11840,883,10957,0.1
11850,887,10963,0.4
11860,887,10973,0.0
11870,887,10983,0.0
11880,888,10992,0.1
11890,891,10999,0.3
11900,892,11008,0.1
11910,893,11017,0.1
11920,895,11025,0.2
11930,897,11033,0.2
11940,897,11043,0.0
11950,898,11052,0.1
11960,901,11059,0.3
11970,904,11066,0.3
11980,905,11075,0.1
11990,907,11083,0.2
12000,908,11092,0.1
12010,911,11099,0.3
12020,914,11106,0.3
12030,915,11115,0.1
12040,917,11123,0.2
12050,920,11130,0.3
12060,920,11140,0.0
12070,920,11150,0.0
12080,921,11159,0.1
12090,922,11168,0.1
12100,923,11177,0.1
12110,925,11185,0.2
12120,927,11193,0.2
12130,929,11201,0.2
12140,932,11208,0.3
12150,932,11218,0.0
12160,932,11228,0.0
12170,934,11236,0.2
12180,936,11244,0.2
12190,938,11252,0.2
12200,941,11259,0.3
12210,943,11267,0.2
12220,947,11273,0.4
12230,950,11280,0.3
12240,951,11289,0.1
12250,955,11295,0.4
12260,957,11303,0.2
12270,960,11310,0.3
12280,961,11319,0.1
12290,962,11328,0.1
12300,963,11337,0.1
12310,964,11346,0.1
12320,965,11355,0.1
12330,966,11364,0.1
12340,968,11372,0.2
12350,968,11382,0.0
12360,969,11391,0.1
12370,969,11401,0.0
12380,970,11410,0.1
12390,971,11419,0.1
12400,973,11427,0.2
12410,974,11436,0.1
12420,975,11445,0.1
12430,975,11455,0.0
12440,975,11465,0.0
12450,978,11472,0.3
12460,978,11482,0.0
12470,978,11492,0.0
12480,978,11502,0.0
12490,979,11511,0.1
12500,980,11520,0.1
12510,980,11530,0.0
12520,980,11540,0.0
12530,981,11549,0.1
12540,984,11556,0.3
12550,984,11566,0.0
12560,985,11575,0.1
12570,987,11583,0.2
12580,989,11591,0.2
12590,990,11600,0.1
12600,990,11610,0.0
12610,991,11619,0.1
12620,993,11627,0.2
12630,994,11636,0.1
12640,994,11646,0.0
12650,997,11653,0.3
12660,999,11661,0.2
12670,1001,11669,0.2
12680,1002,11678,0.1
12690,1003,11687,0.1
12700,1006,11694,0.3
12710,1006,11704,0.0
12720,1008,11712,0.2
12730,1009,11721,0.1
12740,1013,11727,0.4
12750,1013,11737,0.0
12760,1013,11747,0.0
12770,1013,11757,0.0
12780,1013,11767,0.0
12790,1013,11777,0.0
12800,1013,11787,0.0
12810,1013,11797,0.0
12820,1014,11806,0.1
12830,1014,11816,0.0
12840,1015,11825,0.1
12850,1016,11834,0.1
12860,1017,11843,0.1
12870,1020,11850,0.3
12880,1020,11860,0.0
12890,1022,11868,0.2
12900,1023,11877,0.1
12910,1024,11886,0.1
12920,1024,11896,0.0
12930,1025,11905,0.1
12940,1026,11914,0.1
12950,1028,11922,0.2
12960,1031,11929,0.3
12970,1032,11938,0.1
12980,1033,11947,0.1
12990,1035,11955,0.2
13000,1038,11962,0.3
13010,1038,11972,0.0
13020,1041,11979,0.3
13030,1042,11988,0.1
13040,1043,11997,0.1
13050,1044,12006,0.1
13060,1046,12014,0.2
13070,1047,12023,0.1
13080,1048,12032,0.1
13090,1048,12042,0.0
13100,1048,12052,0.0
13110,1048,12062,0.0
13120,1050,12070,0.2
13130,1052,12078,0.2
13140,1053,12087,0.1
13150,1056,12094,0.3
13160,1058,12102,0.2
13170,1060,12110,0.2
13180,1061,12119,0.1
13190,1063,12127,0.2
13200,1064,12136,0.1
13210,1066,12144,0.2
13220,1069,12151,0.3
13230,1072,12158,0.3
13240,1074,12166,0.2
13250,1074,12176,0.0
13260,1074,12186,0.0
13270,1077,12193,0.3
13280,1080,12200,0.3
13290,1081,12209,0.1
13300,1083,12217,0.2
13310,1084,12226,0.1
13320,1087,12233,0.3
13330,1087,12243,0.0
13340,1089,12251,0.2
13350,1092,12258,0.3
13360,1093,12267,0.1
13370,1093,12277,0.0
13380,1095,12285,0.2
13390,1095,12295,0.0
13400,1096,12304,0.1
13410,1097,12313,0.1
13420,1098,12322,0.1
13430,1098,12332,0.0
13440,1100,12340,0.2
13450,1101,12349,0.1
13460,1102,12358,0.1
13470,1103,12367,0.1
13480,1104,12376,0.1
13490,1107,12383,0.3
13500,1108,12392,0.1
13510,1108,12402,0.0
13520,1111,12409,0.3
13530,1112,12418,0.1
13540,1113,12427,0.1
13550,1113,12437,0.0
13560,1114,12446,0.1
13570,1117,12453,0.3
13580,1119,12461,0.2
13590,1119,12471,0.0
13600,1121,12479,0.2
13610,1122,12488,0.1
13620,1124,12496,0.2
13630,1124,12506,0.0
13640,1126,12514,0.2
13650,1126,12524,0.0
13660,1127,12533,0.1
13670,1130,12540,0.3
13680,1131,12549,0.1
13690,1132,12558,0.1
13700,1134,12566,0.2
13710,1138,12572,0.4
13720,1139,12581,0.1
13730,1140,12590,0.1
13740,1140,12600,0.0
13750,1141,12609,0.1
13760,1141,12619,0.0
13770,1143,12627,0.2
13780,1144,12636,0.1
13790,1144,12646,0.0
13800,1145,12655,0.1
13810,1148,12662,0.3
13820,1150,12670,0.2
13830,1151,12679,0.1
13840,1151,12689,0.0
13850,1153,12697,0.2
13860,1155,12705,0.2
13870,1156,12714,0.1
13880,1157,12723,0.1
13890,1158,12732,0.1
13900,1160,12740,0.2
13910,1161,12749,0.1
13920,1163,12757,0.2
13930,1165,12765,0.2
13940,1165,12775,0.0
13950,1165,12785,0.0
13960,1165,12795,0.0
13970,1167,12803,0.2
13980,1168,12812,0.1
13990,1170,12820,0.2
14000,1174,12826,0.4
14010,1177,12833,0.3
14020,1179,12841,0.2
14030,1182,12848,0.3
14040,1184,12856,0.2
14050,1184,12866,0.0
14060,1185,12875,0.1
14070,1185,12885,0.0
14080,1185,12895,0.0
14090,1186,12904,0.1
14100,1186,12914,0.0
14110,1187,12923,0.1
14120,1189,12931,0.2
14130,1190,12940,0.1
14140,1191,12949,0.1
14150,1192,12958,0.1
14160,1194,12966,0.2
14170,1194,12976,0.0
14180,1194,12986,0.0
14190,1194,12996,0.0
14200,1195,13005,0.1
14210,1198,13012,0.3
14220,1202,13018,0.4
14230,1205,13025,0.3
14240,1206,13034,0.1
14250,1208,13042,0.2
14260,1209,13051,0.1
14270,1212,13058,0.3
14280,1213,13067,0.1
14290,1215,13075,0.2
14300,1219,13081,0.4
14310,1221,13089,0.2
14320,1223,13097,0.2
14330,1223,13107,0.0
14340,1224,13116,0.1
14350,1227,13123,0.3
14360,1228,13132,0.1
14370,1230,13140,0.2
14380,1232,13148,0.2
14390,1232,13158,0.0
14400,1232,13168,0.0
14410,1233,13177,0.1
14420,1233,13187,0.0
14430,1233,13197,0.0
14440,1236,13204,0.3
14450,1239,13211,0.3
14460,1241,13219,0.2
14470,1245,13225,0.4
14480,1246,13234,0.1
14490,1246,13244,0.0
14500,1246,13254,0.0
14510,1246,13264,0.0
14520,1249,13271,0.3
14530,1252,13278,0.3
14540,1255,13285,0.3
14550,1256,13294,0.1
14560,1258,13302,0.2
14570,1260,13310,0.2
14580,1260,13320,0.0
14590,1261,13329,0.1
14600,1262,13338,0.1
14610,1262,13348,0.0
14620,1265,13355,0.3
14630,1266,13364,0.1
14640,1267,13373,0.1
14650,1267,13383,0.0
14660,1268,13392,0.1
14670,1269,13401,0.1
14680,1273,13407,0.4
14690,1274,13416,0.1
14700,1276,13424,0.2
14710,1278,13432,0.2
14720,1281,13439,0.3
14730,1284,13446,0.3
14740,1286,13454,0.2
14750,1286,13464,0.0
14760,1287,13473,0.1
14770,1287,13483,0.0
14780,1291,13489,0.4
14790,1293,13497,0.2
14800,1293,13507,0.0
14810,1295,13515,0.2
14820,1296,13524,0.1
14830,1299,13531,0.3
14840,1299,13541,0.0
14850,1305,13545,0.6
14860,1308,13552,0.3
14870,1310,13560,0.2
14880,1312,13568,0.2
14890,1314,13576,0.2
14900,1316,13584,0.2
14910,1320,13590,0.4
14920,1323,13597,0.3
14930,1325,13605,0.2
14940,1326,13614,0.1
14950,1327,13623,0.1
14960,1330,13630,0.3
14970,1332,13638,0.2
14980,1333,13647,0.1
14990,1334,13656,0.1
15000,1334,13666,0.0
15010,1336,13674,0.2
15020,1337,13683,0.1
15030,1337,13693,0.0
15040,1339,13701,0.2
15050,1341,13709,0.2
15060,1341,13719,0.0
15070,1342,13728,0.1
15080,1342,13738,0.0
15090,1343,13747,0.1
15100,1343,13757,0.0
15110,1344,13766,0.1
15120,1344,13776,0.0
15130,1345,13785,0.1
15140,1346,13794,0.1
15150,1347,13803,0.1
15160,1348,13812,0.1
15170,1350,13820,0.2
15180,1350,13830,0.0
15190,1352,13838,0.2
15200,1355,13845,0.3
15210,1356,13854,0.1
15220,1358,13862,0.2
15230,1360,13870,0.2
15240,1362,13878,0.2
15250,1366,13884,0.4
15260,1368,13892,0.2
15270,1369,13901,0.1
15280,1369,13911,0.0
15290,1370,13920,0.1
15300,1371,13929,0.1
15310,1371,13939,0.0
15320,1373,13947,0.2
15330,1374,13956,0.1
15340,1375,13965,0.1
15350,1377,13973,0.2
15360,1378,13982,0.1
15370,1381,13989,0.3
15380,1383,13997,0.2
15390,1383,14007,0.0
15400,1385,14015,0.2
15410,1385,14025,0.0
15420,1387,14033,0.2
15430,1389,14041,0.2
15440,1389,14051,0.0
15450,1389,14061,0.0
15460,1389,14071,0.0
15470,1390,14080,0.1
15480,1393,14087,0.3
15490,1393,14097,0.0
15500,1394,14106,0.1
15510,1396,14114,0.2
15520,1396,14124,0.0
15530,1400,14130,0.4
15540,1403,14137,0.3
15550,1405,14145,0.2
15560,1406,14154,0.1
15570,1408,14162,0.2
15580,1409,14171,0.1
15590,1411,14179,0.2
15600,1412,14188,0.1
15610,1414,14196,0.2
15620,1414,14206,0.0
15630,1417,14213,0.3
15640,1418,14222,0.1
15650,1421,14229,0.3
15660,1423,14237,0.2
15670,1426,14244,0.3
15680,1428,14252,0.2
15690,1429,14261,0.1
15700,1429,14271,0.0
15710,1430,14280,0.1
15720,1432,14288,0.2
15730,1435,14295,0.3
15740,1436,14304,0.1
15750,1437,14313,0.1
15760,1438,14322,0.1
15770,1439,14331,0.1
15780,1440,14340,0.1
15790,1441,14349,0.1
15800,1442,14358,0.1
15810,1442,14368,0.0
15820,1443,14377,0.1
15830,1446,14384,0.3
15840,1447,14393,0.1
15850,1448,14402,0.1
15860,1449,14411,0.1
15870,1451,14419,0.2
15880,1455,14425,0.4
15890,1457,14433,0.2
15900,1458,14442,0.1
15910,1458,14452,0.0
15920,1458,14462,0.0
15930,1462,14468,0.4
15940,1464,14476,0.2
15950,1468,14482,0.4
15960,1471,14489,0.3
15970,1472,14498,0.1
15980,1473,14507,0.1
15990,1477,14513,0.4
16000,1478,14522,0.1
16010,1478,14532,0.0
16020,1480,14540,0.2
16030,1481,14549,0.1
16040,1482,14558,0.1
16050,1485,14565,0.3
16060,1486,14574,0.1
16070,1489,14581,0.3
16080,1490,14590,0.1
16090,1491,14599,0.1
16100,1492,14608,0.1
16110,1492,14618,0.0
16120,1494,14626,0.2
16130,1494,14636,0.0
16140,1494,14646,0.0
16150,1499,14651,0.5
16160,1500,14660,0.1
16170,1501,14669,0.1
16180,1502,14678,0.1
16190,1503,14687,0.1
16200,1503,14697,0.0
16210,1503,14707,0.0
16220,1504,14716,0.1
16230,1504,14726,0.0
16240,1506,14734,0.2
16250,1506,14744,0.0
16260,1506,14754,0.0
16270,1508,14762,0.2
16280,1510,14770,0.2
16290,1514,14776,0.4
16300,1514,14786,0.0
16310,1516,14794,0.2
16320,1518,14802,0.2
16330,1518,14812,0.0
16340,1519,14821,0.1
16350,1521,14829,0.2
16360,1522,14838,0.1
16370,1522,14848,0.0
16380,1524,14856,0.2
16390,1528,14862,0.4
16400,1533,14867,0.5
16410,1533,14877,0.0
16420,1534,14886,0.1
16430,1535,14895,0.1
16440,1537,14903,0.2
16450,1539,14911,0.2
16460,1543,14917,0.4
16470,1543,14927,0.0
16480,1547,14933,0.4
16490,1550,14940,0.3
16500,1551,14949,0.1
16510,1552,14958,0.1
16520,1555,14965,0.3
16530,1556,14974,0.1
16540,1557,14983,0.1
16550,1557,14993,0.0
16560,1558,15002,0.1
16570,1559,15011,0.1
16580,1560,15020,0.1
16590,1561,15029,0.1
16600,1563,15037,0.2
16610,1567,15043,0.4
16620,1569,15051,0.2
16630,1569,15061,0.0
16640,1571,15069,0.2
16650,1573,15077,0.2
16660,1574,15086,0.1
16670,1574,15096,0.0
16680,1576,15104,0.2
16690,1577,15113,0.1
16700,1578,15122,0.1
16710,1580,15130,0.2
16720,1581,15139,0.1
16730,1582,15148,0.1
16740,1583,15157,0.1
16750,1584,15166,0.1
16760,1585,15175,0.1
16770,1585,15185,0.0
16780,1586,15194,0.1
16790,1588,15202,0.2
16800,1588,15212,0.0
16810,1590,15220,0.2
16820,1592,15228,0.2
16830,1594,15236,0.2
16840,1596,15244,0.2
16850,1597,15253,0.1
16860,1600,15260,0.3
16870,1601,15269,0.1
16880,1601,15279,0.0
16890,1604,15286,0.3
16900,1604,15296,0.0
16910,1606,15304,0.2
16920,1608,15312,0.2
16930,1611,15319,0.3
16940,1613,15327,0.2
16950,1616,15334,0.3
16960,1617,15343,0.1
16970,1617,15353,0.0
16980,1617,15363,0.0
16990,1617,15373,0.0
17000,1617,15383,0.0
17010,1619,15391,0.2
17020,1620,15400,0.1
17030,1623,15407,0.3
17040,1625,15415,0.2
17050,1627,15423,0.2
17060,1628,15432,0.1
17070,1628,15442,0.0
17080,1629,15451,0.1
17090,1632,15458,0.3
17100,1636,15464,0.4
17110,1636,15474,0.0
17120,1636,15484,0.0
17130,1637,15493,0.1
17140,1638,15502,0.1
17150,1640,15510,0.2
17160,1641,15519,0.1
17170,1643,15527,0.2
17180,1644,15536,0.1
17190,1644,15546,0.0
17200,1645,15555,0.1
17210,1646,15564,0.1
17220,1647,15573,0.1
17230,1649,15581,0.2
17240,1651,15589,0.2
17250,1652,15598,0.1
17260,1652,15608,0.0
17270,1652,15618,0.0
17280,1652,15628,0.0
17290,1654,15636,0.2
17300,1656,15644,0.2
17310,1657,15653,0.1
17320,1662,15658,0.5
17330,1663,15667,0.1
17340,1664,15676,0.1
17350,1665,15685,0.1
17360,1668,15692,0.3
17370,1669,15701,0.1
17380,1670,15710,0.1
17390,1670,15720,0.0
17400,1672,15728,0.2
17410,1673,15737,0.1
17420,1676,15744,0.3
17430,1676,15754,0.0
17440,1677,15763,0.1
17450,1677,15773,0.0
17460,1681,15779,0.4
17470,1683,15787,0.2
17480,1685,15795,0.2
17490,1687,15803,0.2
17500,1688,15812,0.1
17510,1691,15819,0.3
17520,1693,15827,0.2
17530,1693,15837,0.0
17540,1693,15847,0.0
17550,1694,15856,0.1
17560,1696,15864,0.2
17570,1697,15873,0.1
17580,1699,15881,0.2
17590,1700,15890,0.1
17600,1701,15899,0.1
17610,1701,15909,0.0
17620,1704,15916,0.3
17630,1705,15925,0.1
17640,1707,15933,0.2
17650,1710,15940,0.3
17660,1711,15949,0.1
17670,1712,15958,0.1
17680,1712,15968,0.0
17690,1713,15977,0.1
17700,1714,15986,0.1
17710,1717,15993,0.3
17720,1718,16002,0.1
17730,1722,16008,0.4
17740,1723,16017,0.1
17750,1725,16025,0.2
17760,1729,16031,0.4
17770,1730,16040,0.1
17780,1730,16050,0.0
17790,1733,16057,0.3
17800,1734,16066,0.1
17810,1735,16075,0.1
17820,1735,16085,0.0
17830,1737,16093,0.2
17840,1737,16103,0.0
17850,1738,16112,0.1
17860,1740,16120,0.2
17870,1742,16128,0.2
17880,1744,16136,0.2
17890,1744,16146,0.0
17900,1744,16156,0.0
17910,1745,16165,0.1
17920,1746,16174,0.1
17930,1746,16184,0.0
17940,1750,16190,0.4
17950,1751,16199,0.1
17960,1752,16208,0.1
17970,1754,16216,0.2
17980,1756,16224,0.2
17990,1757,16233,0.1
18000,1761,16239,0.4
18010,1761,16249,0.0
18020,1764,16256,0.3
18030,1767,16263,0.3
18040,1769,16271,0.2
18050,1771,16279,0.2
18060,1773,16287,0.2
18070,1773,16297,0.0
18080,1775,16305,0.2
18090,1777,16313,0.2
18100,1778,16322,0.1
18110,1780,16330,0.2
18120,1781,16339,0.1
18130,1781,16349,0.0
18140,1783,16357,0.2
18150,1785,16365,0.2
18160,1785,16375,0.0
18170,1785,16385,0.0
18180,1786,16394,0.1
18190,1787,16403,0.1
18200,1789,16411,0.2
18210,1791,16419,0.2
18220,1791,16429,0.0
18230,1792,16438,0.1
18240,1795,16445,0.3
18250,1796,16454,0.1
18260,1796,16464,0.0
18270,1798,16472,0.2
18280,1799,16481,0.1
18290,1800,16490,0.1
18300,1802,16498,0.2
18310,1806,16504,0.4
18320,1806,16514,0.0
18330,1808,16522,0.2
18340,1810,16530,0.2
18350,1811,16539,0.1
18360,1815,16545,0.4
18370,1816,16554,0.1
18380,1817,16563,0.1
18390,1818,16572,0.1
18400,1820,16580,0.2
18410,1822,16588,0.2
18420,1824,16596,0.2
18430,1827,16603,0.3
18440,1827,16613,0.0
18450,1828,16622,0.1
18460,1828,16632,0.0
18470,1832,16638,0.4
18480,1833,16647,0.1
18490,1837,16653,0.4
18500,1838,16662,0.1
18510,1839,16671,0.1
18520,1839,16681,0.0
18530,1839,16691,0.0
18540,1839,16701,0.0
18550,1839,16711,0.0
18560,1839,16721,0.0
18570,1839,16731,0.0
18580,1840,16740,0.1
18590,1842,16748,0.2
18600,1846,16754,0.4
18610,1846,16764,0.0
18620,1846,16774,0.0
18630,1849,16781,0.3
18640,1850,16790,0.1
18650,1852,16798,0.2
18660,1854,16806,0.2
18670,1856,16814,0.2
18680,1857,16823,0.1
18690,1859,16831,0.2
18700,1860,16840,0.1
18710,1861,16849,0.1
18720,1862,16858,0.1
18730,1866,16864,0.4
18740,1867,16873,0.1
18750,1868,16882,0.1
18760,1869,16891,0.1
18770,1872,16898,0.3
18780,1873,16907,0.1
18790,1874,16916,0.1
18800,1877,16923,0.3
18810,1878,16932,0.1
18820,1880,16940,0.2
18830,1883,16947,0.3
18840,1886,16954,0.3
18850,1886,16964,0.0
18860,1891,16969,0.5
18870,1893,16977,0.2
18880,1893,16987,0.0
18890,1895,16995,0.2
18900,1896,17004,0.1
18910,1898,17012,0.2
18920,1900,17020,0.2
18930,1900,17030,0.0
18940,1902,17038,0.2
18950,1904,17046,0.2
18960,1906,17054,0.2
18970,1908,17062,0.2
18980,1911,17069,0.3
18990,1913,17077,0.2
19000,1915,17085,0.2
19010,1915,17095,0.0
19020,1919,17101,0.4
19030,1920,17110,0.1
19040,1922,17118,0.2
19050,1924,17126,0.2
19060,1927,17133,0.3
19070,1930,17140,0.3
19080,1931,17149,0.1
19090,1934,17156,0.3
19100,1934,17166,0.0
19110,1936,17174,0.2
19120,1939,17181,0.3
19130,1941,17189,0.2
19140,1943,17197,0.2
19150,1943,17207,0.0
19160,1943,17217,0.0
19170,1946,17224,0.3
19180,1947,17233,0.1
19190,1948,17242,0.1
19200,1951,17249,0.3
19210,1951,17259,0.0
19220,1953,17267,0.2
19230,1953,17277,0.0
19240,1954,17286,0.1
19250,1954,17296,0.0
19260,1954,17306,0.0
19270,1958,17312,0.4
19280,1961,17319,0.3
19290,1964,17326,0.3
19300,1964,17336,0.0
19310,1964,17346,0.0
19320,1964,17356,0.0
19330,1966,17364,0.2
19340,1968,17372,0.2
19350,1971,17379,0.3
19360,1974,17386,0.3
19370,1976,17394,0.2
19380,1979,17401,0.3
19390,1980,17410,0.1
19400,1980,17420,0.0
19410,1982,17428,0.2
19420,1983,17437,0.1
19430,1983,17447,0.0
19440,1983,17457,0.0
19450,1984,17466,0.1
19460,1985,17475,0.1
19470,1989,17481,0.4
19480,1989,17491,0.0
19490,1990,17500,0.1
19500,1991,17509,0.1
19510,1993,17517,0.2
19520,1993,17527,0.0
19530,1994,17536,0.1
19540,1994,17546,0.0
19550,1994,17556,0.0
19560,1995,17565,0.1
19570,1996,17574,0.1
19580,1998,17582,0.2
19590,2000,17590,0.2
19600,2001,17599,0.1
19610,2006,17604,0.5
19620,2006,17614,0.0
19630,2006,17624,0.0
19640,2009,17631,0.3
19650,2009,17641,0.0
19660,2009,17651,0.0
19670,2011,17659,0.2
19680,2011,17669,0.0
19690,2012,17678,0.1
19700,2013,17687,0.1
19710,2013,17697,0.0
19720,2015,17705,0.2
19730,2015,17715,0.0
19740,2016,17724,0.1
19750,2017,17733,0.1
19760,2018,17742,0.1
19770,2020,17750,0.2
19780,2023,17757,0.3
19790,2024,17766,0.1
19800,2025,17775,0.1
19810,2027,17783,0.2
19820,2030,17790,0.3
19830,2032,17798,0.2
19840,2034,17806,0.2
19850,2035,17815,0.1
19860,2038,17822,0.3
19870,2039,17831,0.1
19880,2042,17838,0.3
19890,2043,17847,0.1
19900,2043,17857,0.0
19910,2045,17865,0.2
19920,2045,17875,0.0
19930,2049,17881,0.4
19940,2050,17890,0.1
19950,2050,17900,0.0
19960,2051,17909,0.1
19970,2053,17917,0.2
19980,2054,17926,0.1
19990,2055,17935,0.1
20000,2055,17945,0.0
20010,2055,17955,0.0
20020,2056,17964,0.1
20030,2057,17973,0.1
20040,2059,17981,0.2
20050,2059,17991,0.0
20060,2060,18000,0.1
20070,2061,18009,0.1
20080,2062,18018,0.1
20090,2063,18027,0.1
20100,2065,18035,0.2
20110,2067,18043,0.2
20120,2070,18050,0.3
20130,2073,18057,0.3
20140,2074,18066,0.1
20150,2076,18074,0.2
20160,2076,18084,0.0
20170,2076,18094,0.0
20180,2077,18103,0.1
20190,2077,18113,0.0
20200,2079,18121,0.2
20210,2080,18130,0.1
20220,2082,18138,0.2
20230,2085,18145,0.3
20240,2086,18154,0.1
20250,2087,18163,0.1
20260,2089,18171,0.2
20270,2091,18179,0.2
20280,2091,18189,0.0
20290,2093,18197,0.2
20300,2095,18205,0.2
20310,2095,18215,0.0
20320,2095,18225,0.0
20330,2097,18233,0.2
20340,2100,18240,0.3
20350,2100,18250,0.0
20360,2101,18259,0.1
20370,2102,18268,0.1
20380,2105,18275,0.3
20390,2107,18283,0.2
20400,2109,18291,0.2
20410,2110,18300,0.1
20420,2111,18309,0.1
20430,2113,18317,0.2
20440,2115,18325,0.2
20450,2116,18334,0.1
20460,2118,18342,0.2
20470,2120,18350,0.2
20480,2121,18359,0.1
20490,2123,18367,0.2
20500,2123,18377,0.0
20510,2123,18387,0.0
20520,2124,18396,0.1
20530,2126,18404,0.2
20540,2126,18414,0.0
20550,2126,18424,0.0
20560,2128,18432,0.2
20570,2131,18439,0.3
20580,2132,18448,0.1
20590,2133,18457,0.1
20600,2135,18465,0.2
20610,2135,18475,0.0
20620,2138,18482,0.3
20630,2140,18490,0.2
20640,2140,18500,0.0
20650,2141,18509,0.1
20660,2142,18518,0.1
20670,2144,18526,0.2
20680,2144,18536,0.0
20690,2144,18546,0.0
20700,2144,18556,0.0
20710,2145,18565,0.1
20720,2147,18573,0.2
20730,2148,18582,0.1
20740,2149,18591,0.1
20750,2153,18597,0.4
20760,2155,18605,0.2
20770,2157,18613,0.2
20780,2159,18621,0.2
20790,2160,18630,0.1
20800,2162,18638,0.2
20810,2165,18645,0.3
20820,2165,18655,0.0
20830,2166,18664,0.1
20840,2167,18673,0.1
20850,2169,18681,0.2
20860,2169,18691,0.0
20870,2169,18701,0.0
20880,2170,18710,0.1
20890,2171,18719,0.1
20900,2172,18728,0.1
20910,2174,18736,0.2
20920,2175,18745,0.1
20930,2176,18754,0.1
20940,2177,18763,0.1
20950,2177,18773,0.0
20960,2180,18780,0.3
20970,2181,18789,0.1
20980,2181,18799,0.0
20990,2185,18805,0.4
21000,2186,18814,0.1
21010,2187,18823,0.1
21020,2189,18831,0.2
21030,2191,18839,0.2
21040,2193,18847,0.2
21050,2193,18857,0.0
21060,2193,18867,0.0
21070,2194,18876,0.1
21080,2197,18883,0.3
21090,2198,18892,0.1
21100,2201,18899,0.3
21110,2204,18906,0.3
21120,2204,18916,0.0
21130,2205,18925,0.1
21140,2207,18933,0.2
21150,2208,18942,0.1
21160,2210,18950,0.2
21170,2211,18959,0.1
21180,2212,18968,0.1
21190,2214,18976,0.2
21200,2214,18986,0.0
21210,2215,18995,0.1
21220,2217,19003,0.2
21230,2218,19012,0.1
21240,2220,19020,0.2
21250,2221,19029,0.1
21260,2225,19035,0.4
21270,2228,19042,0.3
21280,2229,19051,0.1
21290,2229,19061,0.0
21300,2229,19071,0.0
21310,2229,19081,0.0
21320,2230,19090,0.1
21330,2233,19097,0.3
21340,2234,19106,0.1
21350,2235,19115,0.1
21360,2238,19122,0.3
21370,2239,19131,0.1
21380,2239,19141,0.0
21390,2242,19148,0.3
21400,2243,19157,0.1
21410,2243,19167,0.0
21420,2245,19175,0.2
21430,2246,19184,0.1
21440,2247,19193,0.1
21450,2249,19201,0.2
21460,2250,19210,0.1
21470,2251,19219,0.1
21480,2253,19227,0.2
21490,2255,19235,0.2
21500,2256,19244,0.1
21510,2261,19249,0.5
21520,2262,19258,0.1
21530,2262,19268,0.0
21540,2262,19278,0.0
21550,2266,19284,0.4
21560,2266,19294,0.0
21570,2267,19303,0.1
21580,2270,19310,0.3
21590,2272,19318,0.2
21600,2274,19326,0.2
21610,2275,19335,0.1
21620,2278,19342,0.3
21630,2279,19351,0.1
21640,2281,19359,0.2
21650,2281,19369,0.0
21660,2281,19379,0.0
21670,2281,19389,0.0
21680,2281,19399,0.0
21690,2281,19409,0.0
21700,2282,19418,0.1
21710,2282,19428,0.0
21720,2282,19438,0.0
21730,2282,19448,0.0
21740,2283,19457,0.1
21750,2285,19465,0.2
21760,2287,19473,0.2
21770,2289,19481,0.2
21780,2292,19488,0.3
21790,2293,19497,0.1
21800,2293,19507,0.0
21810,2293,19517,0.0
21820,2294,19526,0.1
21830,2298,19532,0.4
21840,2299,19541,0.1
21850,2301,19549,0.2
21860,2302,19558,0.1
21870,2303,19567,0.1
21880,2303,19577,0.0
21890,2304,19586,0.1
21900,2306,19594,0.2
21910,2307,19603,0.1
21920,2310,19610,0.3
21930,2311,19619,0.1
21940,2313,19627,0.2
21950,2314,19636,0.1
21960,2315,19645,0.1
21970,2316,19654,0.1
21980,2318,19662,0.2
21990,2319,19671,0.1
22000,2319,19681,0.0
22010,2321,19689,0.2
22020,2323,19697,0.2
22030,2323,19707,0.0
22040,2324,19716,0.1
22050,2325,19725,0.1
22060,2328,19732,0.3
22070,2328,19742,0.0
22080,2329,19751,0.1
22090,2330,19760,0.1
22100,2330,19770,0.0
22110,2334,19776,0.4
22120,2337,19783,0.3
22130,2338,19792,0.1
22140,2340,19800,0.2
22150,2343,19807,0.3
22160,2347,19813,0.4
22170,2348,19822,0.1
22180,2352,19828,0.4
22190,2353,19837,0.1
22200,2354,19846,0.1
22210,2355,19855,0.1
22220,2358,19862,0.3
22230,2359,19871,0.1
22240,2360,19880,0.1
22250,2360,19890,0.0
22260,2361,19899,0.1
22270,2362,19908,0.1
22280,2364,19916,0.2
22290,2365,19925,0.1
22300,2367,19933,0.2
22310,2368,19942,0.1
22320,2370,19950,0.2
22330,2373,19957,0.3
22340,2375,19965,0.2
22350,2375,19975,0.0
22360,2378,19982,0.3
22370,2379,19991,0.1
22380,2382,19998,0.3
22390,2383,20007,0.1
22400,2383,20017,0.0
22410,2385,20025,0.2
22420,2386,20034,0.1
22430,2388,20042,0.2
22440,2390,20050,0.2
22450,2392,20058,0.2
22460,2393,20067,0.1
22470,2394,20076,0.1
22480,2394,20086,0.0
22490,2395,20095,0.1
22500,2397,20103,0.2
22510,2397,20113,0.0
22520,2398,20122,0.1
22530,2398,20132,0.0
22540,2402,20138,0.4
22550,2405,20145,0.3
22560,2406,20154,0.1
22570,2409,20161,0.3
22580,2409,20171,0.0
22590,2409,20181,0.0
22600,2411,20189,0.2
22610,2411,20199,0.0
22620,2412,20208,0.1
22630,2415,20215,0.3
22640,2417,20223,0.2
22650,2419,20231,0.2
22660,2420,20240,0.1
