11590,1704,9886,0.3
11600,1709,9891,0.5
11610,1714,9896,0.5
11620,1715,9905,0.1
11630,1717,9913,0.2
11640,1719,9921,0.2
11650,1719,9931,0.0
11660,1720,9940,0.1
11670,1723,9947,0.3
11680,1724,9956,0.1
11690,1726,9964,0.2
11700,1727,9973,0.1
11710,1729,9981,0.2
11720,1731,9989,0.2
11730,1737,9993,0.6
11740,1742,9998,0.5
11750,1744,10006,0.2
11760,1750,10010,0.6
11770,1751,10019,0.1
11780,1755,10025,0.4
11790,1756,10034,0.1
11800,1758,10042,0.2
11810,1760,10050,0.2
11820,1763,10057,0.3
11830,1766,10064,0.3
11840,1768,10072,0.2
11850,1771,10079,0.3
11860,1773,10087,0.2
11870,1777,10093,0.4
11880,1778,10102,0.1
11890,1780,10110,0.2
11900,1781,10119,0.1
11910,1784,10126,0.3
11920,1786,10134,0.2
11930,1789,10141,0.3
11940,1793,10147,0.4
11950,1795,10155,0.2
11960,1798,10162,0.3
11970,1799,10171,0.1
11980,1800,10180,0.1
11990,1804,10186,0.4
12000,1807,10193,0.3
12010,1808,10202,0.1
12020,1813,10207,0.5
12030,1817,10213,0.4
12040,1823,10217,0.6
12050,1825,10225,0.2
12060,1830,10230,0.5
12070,1830,10240,0.0
12080,1830,10250,0.0
12090,1832,10258,0.2
12100,1833,10267,0.1
12110,1834,10276,0.1
12120,1836,10284,0.2
12130,1838,10292,0.2
12140,1840,10300,0.2
12150,1841,10309,0.1
12160,1842,10318,0.1
12170,1844,10326,0.2
12180,1844,10336,0.0
12190,1847,10343,0.3
12200,1850,10350,0.3
12210,1852,10358,0.2
12220,1857,10363,0.5
12230,1861,10369,0.4
12240,1865,10375,0.4
12250,1868,10382,0.3
12260,1875,10385,0.7
12270,1876,10394,0.1
12280,1880,10400,0.4
12290,1881,10409,0.1
12300,1884,10416,0.3
12310,1886,10424,0.2
12320,1887,10433,0.1
12330,1891,10439,0.4
12340,1892,10448,0.1
12350,1894,10456,0.2
12360,1894,10466,0.0
12370,1897,10473,0.3
12380,1900,10480,0.3
12390,1900,10490,0.0
12400,1900,10500,0.0
12410,1901,10509,0.1
12420,1902,10518,0.1
12430,1904,10526,0.2
12440,1906,10534,0.2
12450,1907,10543,0.1
12460,1910,10550,0.3
12470,1912,10558,0.2
12480,1912,10568,0.0
12490,1912,10578,0.0
12500,1915,10585,0.3
12510,1918,10592,0.3
12520,1918,10602,0.0
12530,1919,10611,0.1
12540,1922,10618,0.3
12550,1924,10626,0.2
12560,1927,10633,0.3
12570,1929,10641,0.2
12580,1933,10647,0.4
12590,1938,10652,0.5
12600,1939,10661,0.1
12610,1939,10671,0.0
12620,1942,10678,0.3
12630,1945,10685,0.3
12640,1947,10693,0.2
12650,1951,10699,0.4
12660,1953,10707,0.2
12670,1955,10715,0.2
12680,1958,10722,0.3
12690,1959,10731,0.1
12700,1962,10738,0.3
12710,1964,10746,0.2
12720,1967,10753,0.3
12730,1969,10761,0.2
12740,1972,10768,0.3
12750,1975,10775,0.3
12760,1977,10783,0.2
12770,1980,10790,0.3
12780,1981,10799,0.1
12790,1981,10809,0.0
12800,1982,10818,0.1
12810,1986,10824,0.4
12820,1990,10830,0.4
12830,1992,10838,0.2
12840,1996,10844,0.4
12850,1999,10851,0.3
12860,2002,10858,0.3
12870,2004,10866,0.2
12880,2007,10873,0.3
12890,2009,10881,0.2
12900,2014,10886,0.5
12910,2019,10891,0.5
12920,2021,10899,0.2
12930,2025,10905,0.4
12940,2029,10911,0.4
12950,2031,10919,0.2
12960,2031,10929,0.0
12970,2031,10939,0.0
12980,2033,10947,0.2
12990,2037,10953,0.4
13000,2041,10959,0.4
13010,2043,10967,0.2
13020,2046,10974,0.3
13030,2047,10983,0.1
13040,2049,10991,0.2
13050,2054,10996,0.5
13060,2054,11006,0.0
13070,2054,11016,0.0
13080,2056,11024,0.2
13090,2059,11031,0.3
13100,2062,11038,0.3
13110,2066,11044,0.4
13120,2068,11052,0.2
13130,2070,11060,0.2
13140,2075,11065,0.5
13150,2077,11073,0.2
13160,2081,11079,0.4
13170,2083,11087,0.2
13180,2087,11093,0.4
13190,2089,11101,0.2
13200,2094,11106,0.5
13210,2098,11112,0.4
13220,2101,11119,0.3
13230,2104,11126,0.3
13240,2108,11132,0.4
13250,2111,11139,0.3
13260,2115,11145,0.4
13270,2117,11153,0.2
13280,2121,11159,0.4
13290,2124,11166,0.3
13300,2126,11174,0.2
13310,2130,11180,0.4
13320,2134,11186,0.4
13330,2137,11193,0.3
13340,2138,11202,0.1
13350,2140,11210,0.2
13360,2143,11217,0.3
13370,2146,11224,0.3
13380,2149,11231,0.3
13390,2152,11238,0.3
13400,2154,11246,0.2
13410,2155,11255,0.1
13420,2159,11261,0.4
13430,2162,11268,0.3
13440,2165,11275,0.3
13450,2171,11279,0.6
13460,2173,11287,0.2
13470,2174,11296,0.1
13480,2174,11306,0.0
13490,2177,11313,0.3
13500,2179,11321,0.2
13510,2180,11330,0.1
13520,2181,11339,0.1
13530,2184,11346,0.3
13540,2186,11354,0.2
13550,2186,11364,0.0
13560,2187,11373,0.1
13570,2188,11382,0.1
13580,2188,11392,0.0
13590,2190,11400,0.2
13600,2194,11406,0.4
13610,2198,11412,0.4
13620,2200,11420,0.2
13630,2202,11428,0.2
13640,2205,11435,0.3
13650,2207,11443,0.2
13660,2208,11452,0.1
13670,2211,11459,0.3
13680,2214,11466,0.3
13690,2216,11474,0.2
13700,2219,11481,0.3
13710,2221,11489,0.2
13720,2222,11498,0.1
13730,2224,11506,0.2
13740,2226,11514,0.2
13750,2226,11524,0.0
13760,2228,11532,0.2
13770,2232,11538,0.4
13780,2234,11546,0.2
13790,2239,11551,0.5
13800,2240,11560,0.1
13810,2240,11570,0.0
13820,2241,11579,0.1
13830,2241,11589,0.0
13840,2245,11595,0.4
13850,2250,11600,0.5
13860,2253,11607,0.3
13870,2255,11615,0.2
13880,2256,11624,0.1
13890,2259,11631,0.3
13900,2263,11637,0.4
13910,2268,11642,0.5
13920,2273,11647,0.5
13930,2276,11654,0.3
13940,2277,11663,0.1
13950,2280,11670,0.3
13960,2281,11679,0.1
13970,2284,11686,0.3
13980,2285,11695,0.1
13990,2287,11703,0.2
14000,2287,11713,0.0
14010,2288,11722,0.1
14020,2290,11730,0.2
14030,2291,11739,0.1
14040,2294,11746,0.3
14050,2297,11753,0.3
14060,2299,11761,0.2
14070,2299,11771,0.0
14080,2300,11780,0.1
14090,2303,11787,0.3
14100,2303,11797,0.0
14110,2304,11806,0.1
14120,2307,11813,0.3
14130,2308,11822,0.1
14140,2310,11830,0.2
14150,2311,11839,0.1
14160,2314,11846,0.3
14170,2318,11852,0.4
14180,2319,11861,0.1
14190,2320,11870,0.1
14200,2321,11879,0.1
14210,2326,11884,0.5
14220,2330,11890,0.4
14230,2335,11895,0.5
14240,2338,11902,0.3
14250,2341,11909,0.3
14260,2344,11916,0.3
14270,2347,11923,0.3
14280,2349,11931,0.2
14290,2351,11939,0.2
14300,2355,11945,0.4
14310,2356,11954,0.1
14320,2358,11962,0.2
14330,2362,11968,0.4
14340,2364,11976,0.2
14350,2367,11983,0.3
14360,2370,11990,0.3
14370,2372,11998,0.2
14380,2374,12006,0.2
14390,2377,12013,0.3
14400,2378,12022,0.1
14410,2380,12030,0.2
14420,2381,12039,0.1
14430,2382,12048,0.1
14440,2382,12058,0.0
14450,2383,12067,0.1
14460,2385,12075,0.2
14470,2385,12085,0.0
14480,2390,12090,0.5
14490,2392,12098,0.2
14500,2394,12106,0.2
14510,2396,12114,0.2
14520,2398,12122,0.2
14530,2403,12127,0.5
14540,2408,12132,0.5
14550,2411,12139,0.3
14560,2412,12148,0.1
14570,2416,12154,0.4
14580,2420,12160,0.4
14590,2425,12165,0.5
14600,2429,12171,0.4
14610,2432,12178,0.3
14620,2436,12184,0.4
14630,2438,12192,0.2
14640,2439,12201,0.1
14650,2440,12210,0.1
14660,2443,12217,0.3
14670,2445,12225,0.2
14680,2450,12230,0.5
14690,2453,12237,0.3
14700,2456,12244,0.3
14710,2461,12249,0.5
14720,2465,12255,0.4
14730,2468,12262,0.3
14740,2470,12270,0.2
14750,2471,12279,0.1
14760,2474,12286,0.3
14770,2478,12292,0.4
14780,2480,12300,0.2
14790,2480,12310,0.0
14800,2482,12318,0.2
14810,2485,12325,0.3
14820,2489,12331,0.4
14830,2491,12339,0.2
14840,2494,12346,0.3
14850,2496,12354,0.2
14860,2499,12361,0.3
14870,2500,12370,0.1
14880,2500,12380,0.0
14890,2502,12388,0.2
14900,2505,12395,0.3
14910,2505,12405,0.0
14920,2506,12414,0.1
14930,2510,12420,0.4
14940,2513,12427,0.3
14950,2516,12434,0.3
14960,2517,12443,0.1
14970,2519,12451,0.2
14980,2523,12457,0.4
14990,2527,12463,0.4
15000,2528,12472,0.1
15010,2532,12478,0.4
15020,2534,12486,0.2
15030,2537,12493,0.3
15040,2541,12499,0.4
15050,2544,12506,0.3
15060,2549,12511,0.5
15070,2553,12517,0.4
15080,2556,12524,0.3
15090,2560,12530,0.4
15100,2562,12538,0.2
15110,2564,12546,0.2
15120,2569,12551,0.5
15130,2573,12557,0.4
15140,2574,12566,0.1
15150,2578,12572,0.4
15160,2579,12581,0.1
15170,2582,12588,0.3
15180,2585,12595,0.3
15190,2587,12603,0.2
15200,2590,12610,0.3
15210,2594,12616,0.4
15220,2596,12624,0.2
15230,2597,12633,0.1
15240,2600,12640,0.3
15250,2602,12648,0.2
15260,2606,12654,0.4
15270,2609,12661,0.3
15280,2614,12666,0.5
15290,2617,12673,0.3
15300,2618,12682,0.1
15310,2620,12690,0.2
15320,2624,12696,0.4
15330,2627,12703,0.3
15340,2629,12711,0.2
15350,2631,12719,0.2
15360,2636,12724,0.5
15370,2638,12732,0.2
15380,2644,12736,0.6
15390,2646,12744,0.2
15400,2648,12752,0.2
15410,2650,12760,0.2
15420,2651,12769,0.1
15430,2655,12775,0.4
15440,2657,12783,0.2
15450,2658,12792,0.1
15460,2661,12799,0.3
15470,2664,12806,0.3
15480,2667,12813,0.3
15490,2670,12820,0.3
15500,2672,12828,0.2
15510,2673,12837,0.1
15520,2674,12846,0.1
15530,2679,12851,0.5
15540,2681,12859,0.2
15550,2683,12867,0.2
15560,2686,12874,0.3
15570,2688,12882,0.2
15580,2692,12888,0.4
15590,2693,12897,0.1
15600,2696,12904,0.3
15610,2699,12911,0.3
15620,2701,12919,0.2
15630,2705,12925,0.4
15640,2708,12932,0.3
15650,2709,12941,0.1
15660,2713,12947,0.4
15670,2714,12956,0.1
15680,2717,12963,0.3
15690,2719,12971,0.2
15700,2723,12977,0.4
15710,2725,12985,0.2
15720,2727,12993,0.2
15730,2730,13000,0.3
15740,2733,13007,0.3
15750,2736,13014,0.3
15760,2737,13023,0.1
15770,2741,13029,0.4
15780,2742,13038,0.1
15790,2747,13043,0.5
15800,2748,13052,0.1
15810,2751,13059,0.3
15820,2753,13067,0.2
15830,2755,13075,0.2
15840,2758,13082,0.3
15850,2762,13088,0.4
15860,2767,13093,0.5
15870,2770,13100,0.3
15880,2770,13110,0.0
15890,2771,13119,0.1
15900,2776,13124,0.5
15910,2781,13129,0.5
15920,2783,13137,0.2
15930,2784,13146,0.1
15940,2785,13155,0.1
15950,2787,13163,0.2
15960,2788,13172,0.1
15970,2790,13180,0.2
15980,2793,13187,0.3
15990,2796,13194,0.3
16000,2798,13202,0.2
16010,2800,13210,0.2
16020,2801,13219,0.1
16030,2803,13227,0.2
16040,2804,13236,0.1
16050,2806,13244,0.2
16060,2808,13252,0.2
16070,2811,13259,0.3
16080,2815,13265,0.4
16090,2815,13275,0.0
16100,2818,13282,0.3
16110,2823,13287,0.5
16120,2823,13297,0.0
16130,2825,13305,0.2
16140,2826,13314,0.1
16150,2831,13319,0.5
16160,2833,13327,0.2
16170,2835,13335,0.2
16180,2836,13344,0.1
16190,2836,13354,0.0
16200,2838,13362,0.2
16210,2840,13370,0.2
16220,2840,13380,0.0
16230,2842,13388,0.2
16240,2844,13396,0.2
16250,2845,13405,0.1
16260,2845,13415,0.0
16270,2846,13424,0.1
16280,2849,13431,0.3
16290,2852,13438,0.3
16300,2855,13445,0.3
16310,2858,13452,0.3
16320,2862,13458,0.4
16330,2863,13467,0.1
16340,2864,13476,0.1
16350,2865,13485,0.1
16360,2866,13494,0.1
16370,2867,13503,0.1
16380,2869,13511,0.2
16390,2873,13517,0.4
16400,2876,13524,0.3
16410,2877,13533,0.1
16420,2880,13540,0.3
16430,2884,13546,0.4
16440,2885,13555,0.1
16450,2888,13562,0.3
16460,2890,13570,0.2
16470,2892,13578,0.2
16480,2895,13585,0.3
16490,2895,13595,0.0
16500,2899,13601,0.4
16510,2902,13608,0.3
16520,2902,13618,0.0
16530,2906,13624,0.4
16540,2907,13633,0.1
16550,2910,13640,0.3
16560,2912,13648,0.2
16570,2917,13653,0.5
16580,2918,13662,0.1
16590,2921,13669,0.3
16600,2924,13676,0.3
16610,2928,13682,0.4
16620,2931,13689,0.3
16630,2933,13697,0.2
16640,2935,13705,0.2
16650,2936,13714,0.1
16660,2938,13722,0.2
16670,2939,13731,0.1
16680,2942,13738,0.3
16690,2944,13746,0.2
16700,2949,13751,0.5
16710,2953,13757,0.4
16720,2954,13766,0.1
16730,2957,13773,0.3
16740,2962,13778,0.5
16750,2964,13786,0.2
16760,2968,13792,0.4
16770,2969,13801,0.1
16780,2972,13808,0.3
16790,2976,13814,0.4
16800,2978,13822,0.2
16810,2979,13831,0.1
16820,2983,13837,0.4
16830,2985,13845,0.2
16840,2986,13854,0.1
16850,2987,13863,0.1
16860,2989,13871,0.2
16870,2991,13879,0.2
16880,2995,13885,0.4
16890,2995,13895,0.0
16900,2998,13902,0.3
16910,2999,13911,0.1
16920,3004,13916,0.5
16930,3006,13924,0.2
16940,3008,13932,0.2
16950,3008,13942,0.0
16960,3009,13951,0.1
16970,3014,13956,0.5
16980,3015,13965,0.1
16990,3019,13971,0.4
17000,3021,13979,0.2
17010,3024,13986,0.3
17020,3026,13994,0.2
17030,3031,13999,0.5
17040,3034,14006,0.3
17050,3036,14014,0.2
17060,3040,14020,0.4
17070,3046,14024,0.6
17080,3049,14031,0.3
17090,3050,14040,0.1
17100,3056,14044,0.6
17110,3060,14050,0.4
17120,3063,14057,0.3
17130,3065,14065,0.2
17140,3066,14074,0.1
17150,3070,14080,0.4
17160,3075,14085,0.5
17170,3078,14092,0.3
17180,3081,14099,0.3
17190,3084,14106,0.3
17200,3086,14114,0.2
17210,3088,14122,0.2
17220,3089,14131,0.1
17230,3091,14139,0.2
17240,3094,14146,0.3
17250,3097,14153,0.3
17260,3099,14161,0.2
17270,3100,14170,0.1
17280,3103,14177,0.3
17290,3106,14184,0.3
17300,3108,14192,0.2
17310,3113,14197,0.5
17320,3117,14203,0.4
17330,3117,14213,0.0
17340,3120,14220,0.3
17350,3120,14230,0.0
17360,3124,14236,0.4
17370,3126,14244,0.2
17380,3130,14250,0.4
17390,3135,14255,0.5
17400,3135,14265,0.0
17410,3139,14271,0.4
17420,3140,14280,0.1
17430,3143,14287,0.3
17440,3145,14295,0.2
17450,3147,14303,0.2
17460,3149,14311,0.2
17470,3151,14319,0.2
17480,3155,14325,0.4
17490,3157,14333,0.2
17500,3161,14339,0.4
17510,3163,14347,0.2
17520,3166,14354,0.3
17530,3169,14361,0.3
17540,3172,14368,0.3
17550,3175,14375,0.3
17560,3180,14380,0.5
17570,3183,14387,0.3
17580,3187,14393,0.4
17590,3193,14397,0.6
17600,3197,14403,0.4
17610,3199,14411,0.2
17620,3201,14419,0.2
17630,3204,14426,0.3
17640,3208,14432,0.4
17650,3210,14440,0.2
17660,3212,14448,0.2
17670,3215,14455,0.3
17680,3216,14464,0.1
17690,3218,14472,0.2
17700,3218,14482,0.0
17710,3219,14491,0.1
17720,3223,14497,0.4
17730,3226,14504,0.3
17740,3228,14512,0.2
17750,3230,14520,0.2
17760,3232,14528,0.2
17770,3235,14535,0.3
17780,3237,14543,0.2
17790,3240,14550,0.3
17800,3242,14558,0.2
17810,3245,14565,0.3
17820,3249,14571,0.4
17830,3252,14578,0.3
17840,3255,14585,0.3
17850,3259,14591,0.4
17860,3263,14597,0.4
17870,3264,14606,0.1
17880,3265,14615,0.1
17890,3265,14625,0.0
17900,3269,14631,0.4
17910,3272,14638,0.3
17920,3274,14646,0.2
17930,3277,14653,0.3
17940,3279,14661,0.2
17950,3282,14668,0.3
17960,3286,14674,0.4
17970,3290,14680,0.4
17980,3292,14688,0.2
17990,3293,14697,0.1
18000,3297,14703,0.4
18010,3298,14712,0.1
18020,3300,14720,0.2
18030,3301,14729,0.1
18040,3305,14735,0.4
18050,3311,14739,0.6
18060,3315,14745,0.4
18070,3316,14754,0.1
18080,3319,14761,0.3
18090,3319,14771,0.0
18100,3321,14779,0.2
18110,3321,14789,0.0
18120,3321,14799,0.0
18130,3322,14808,0.1
18140,3326,14814,0.4
18150,3327,14823,0.1
18160,3330,14830,0.3
18170,3332,14838,0.2
18180,3332,14848,0.0
18190,3336,14854,0.4
18200,3338,14862,0.2
18210,3340,14870,0.2
18220,3342,14878,0.2
18230,3344,14886,0.2
18240,3348,14892,0.4
18250,3352,14898,0.4
18260,3353,14907,0.1
18270,3355,14915,0.2
18280,3356,14924,0.1
18290,3358,14932,0.2
18300,3364,14936,0.6
18310,3365,14945,0.1
18320,3373,14947,0.8
18330,3376,14954,0.3
18340,3379,14961,0.3
18350,3381,14969,0.2
18360,3384,14976,0.3
18370,3386,14984,0.2
18380,3388,14992,0.2
18390,3392,14998,0.4
18400,3394,15006,0.2
18410,3396,15014,0.2
18420,3399,15021,0.3
18430,3402,15028,0.3
18440,3402,15038,0.0
18450,3405,15045,0.3
18460,3406,15054,0.1
18470,3409,15061,0.3
18480,3412,15068,0.3
18490,3414,15076,0.2
18500,3414,15086,0.0
18510,3414,15096,0.0
18520,3416,15104,0.2
18530,3416,15114,0.0
18540,3419,15121,0.3
18550,3423,15127,0.4
18560,3423,15137,0.0
18570,3428,15142,0.5
18580,3429,15151,0.1
18590,3432,15158,0.3
18600,3435,15165,0.3
18610,3437,15173,0.2
18620,3442,15178,0.5
18630,3445,15185,0.3
18640,3448,15192,0.3
18650,3451,15199,0.3
18660,3454,15206,0.3
18670,3459,15211,0.5
18680,3461,15219,0.2
18690,3464,15226,0.3
18700,3468,15232,0.4
18710,3473,15237,0.5
18720,3476,15244,0.3
18730,3477,15253,0.1
18740,3479,15261,0.2
18750,3481,15269,0.2
18760,3485,15275,0.4
18770,3488,15282,0.3
18780,3491,15289,0.3
18790,3494,15296,0.3
18800,3496,15304,0.2
18810,3499,15311,0.3
18820,3499,15321,0.0
18830,3503,15327,0.4
18840,3507,15333,0.4
18850,3510,15340,0.3
18860,3512,15348,0.2
18870,3518,15352,0.6
18880,3520,15360,0.2
18890,3523,15367,0.3
18900,3524,15376,0.1
18910,3525,15385,0.1
18920,3530,15390,0.5
18930,3531,15399,0.1
18940,3533,15407,0.2
18950,3537,15413,0.4
18960,3538,15422,0.1
18970,3541,15429,0.3
18980,3542,15438,0.1
18990,3543,15447,0.1
19000,3547,15453,0.4
19010,3548,15462,0.1
19020,3552,15468,0.4
19030,3554,15476,0.2
19040,3558,15482,0.4
19050,3560,15490,0.2
19060,3562,15498,0.2
19070,3565,15505,0.3
19080,3568,15512,0.3
19090,3570,15520,0.2
19100,3573,15527,0.3
19110,3575,15535,0.2
19120,3577,15543,0.2
19130,3578,15552,0.1
19140,3583,15557,0.5
19150,3586,15564,0.3
19160,3587,15573,0.1
19170,3590,15580,0.3
19180,3591,15589,0.1
19190,3592,15598,0.1
19200,3594,15606,0.2
19210,3600,15610,0.6
19220,3605,15615,0.5
19230,3608,15622,0.3
19240,3611,15629,0.3
19250,3616,15634,0.5
19260,3618,15642,0.2
19270,3621,15649,0.3
19280,3622,15658,0.1
19290,3626,15664,0.4
19300,3630,15670,0.4
19310,3632,15678,0.2
19320,3635,15685,0.3
19330,3636,15694,0.1
19340,3638,15702,0.2
19350,3641,15709,0.3
19360,3644,15716,0.3
19370,3647,15723,0.3
19380,3648,15732,0.1
19390,3649,15741,0.1
19400,3649,15751,0.0
19410,3649,15761,0.0
19420,3649,15771,0.0
19430,3649,15781,0.0
19440,3652,15788,0.3
19450,3655,15795,0.3
19460,3655,15805,0.0
19470,3657,15813,0.2
19480,3659,15821,0.2
19490,3660,15830,0.1
19500,3663,15837,0.3
19510,3666,15844,0.3
19520,3668,15852,0.2
19530,3670,15860,0.2
19540,3675,15865,0.5
19550,3678,15872,0.3
19560,3680,15880,0.2
19570,3682,15888,0.2
19580,3685,15895,0.3
19590,3689,15901,0.4
19600,3691,15909,0.2
19610,3693,15917,0.2
19620,3697,15923,0.4
19630,3699,15931,0.2
19640,3703,15937,0.4
19650,3707,15943,0.4
19660,3709,15951,0.2
19670,3711,15959,0.2
19680,3714,15966,0.3
19690,3716,15974,0.2
19700,3720,15980,0.4
19710,3724,15986,0.4
19720,3726,15994,0.2
19730,3728,16002,0.2
19740,3732,16008,0.4
19750,3733,16017,0.1
19760,3733,16027,0.0
19770,3734,16036,0.1
19780,3735,16045,0.1
19790,3735,16055,0.0
19800,3739,16061,0.4
19810,3741,16069,0.2
19820,3746,16074,0.5
19830,3750,16080,0.4
19840,3754,16086,0.4
19850,3757,16093,0.3
19860,3759,16101,0.2
19870,3760,16110,0.1
19880,3764,16116,0.4
19890,3769,16121,0.5
19900,3771,16129,0.2
19910,3774,16136,0.3
19920,3779,16141,0.5
19930,3781,16149,0.2
19940,3784,16156,0.3
19950,3785,16165,0.1
19960,3788,16172,0.3
19970,3790,16180,0.2
19980,3790,16190,0.0
19990,3793,16197,0.3
20000,3796,16204,0.3
20010,3799,16211,0.3
20020,3801,16219,0.2
20030,3804,16226,0.3
20040,3807,16233,0.3
20050,3811,16239,0.4
20060,3814,16246,0.3
20070,3816,16254,0.2
20080,3822,16258,0.6
20090,3826,16264,0.4
20100,3830,16270,0.4
20110,3832,16278,0.2
20120,3836,16284,0.4
20130,3839,16291,0.3
20140,3841,16299,0.2
20150,3843,16307,0.2
20160,3847,16313,0.4
20170,3849,16321,0.2
20180,3851,16329,0.2
20190,3853,16337,0.2
20200,3855,16345,0.2
20210,3856,16354,0.1
20220,3857,16363,0.1
20230,3860,16370,0.3
20240,3861,16379,0.1
20250,3864,16386,0.3
20260,3866,16394,0.2
20270,3868,16402,0.2
20280,3869,16411,0.1
20290,3870,16420,0.1
20300,3871,16429,0.1
20310,3874,16436,0.3
20320,3876,16444,0.2
20330,3879,16451,0.3
20340,3883,16457,0.4
20350,3887,16463,0.4
20360,3890,16470,0.3
20370,3895,16475,0.5
20380,3897,16483,0.2
20390,3899,16491,0.2
20400,3900,16500,0.1
20410,3901,16509,0.1
20420,3902,16518,0.1
20430,3905,16525,0.3
20440,3909,16531,0.4
20450,3912,16538,0.3
20460,3914,16546,0.2
20470,3916,16554,0.2
20480,3917,16563,0.1
20490,3920,16570,0.3
20500,3923,16577,0.3
20510,3924,16586,0.1
20520,3928,16592,0.4
20530,3930,16600,0.2
20540,3932,16608,0.2
20550,3934,16616,0.2
20560,3938,16622,0.4
20570,3941,16629,0.3
20580,3946,16634,0.5
20590,3946,16644,0.0
20600,3951,16649,0.5
20610,3953,16657,0.2
20620,3957,16663,0.4
20630,3959,16671,0.2
20640,3962,16678,0.3
20650,3963,16687,0.1
20660,3964,16696,0.1
20670,3965,16705,0.1
20680,3971,16709,0.6
20690,3976,16714,0.5
20700,3981,16719,0.5
20710,3984,16726,0.3
20720,3986,16734,0.2
20730,3990,16740,0.4
20740,3992,16748,0.2
20750,3994,16756,0.2
20760,3997,16763,0.3
20770,4001,16769,0.4
20780,4002,16778,0.1
20790,4005,16785,0.3
20800,4008,16792,0.3
20810,4008,16802,0.0
20820,4010,16810,0.2
20830,4011,16819,0.1
20840,4014,16826,0.3
20850,4016,16834,0.2
20860,4018,16842,0.2
20870,4021,16849,0.3
20880,4023,16857,0.2
20890,4027,16863,0.4
20900,4031,16869,0.4
20910,4034,16876,0.3
20920,4036,16884,0.2
20930,4040,16890,0.4
20940,4044,16896,0.4
20950,4045,16905,0.1
20960,4046,16914,0.1
20970,4048,16922,0.2
20980,4051,16929,0.3
20990,4054,16936,0.3
21000,4057,16943,0.3
21010,4060,16950,0.3
21020,4063,16957,0.3
21030,4065,16965,0.2
21040,4065,16975,0.0
21050,4065,16985,0.0
21060,4067,16993,0.2
21070,4071,16999,0.4
21080,4074,17006,0.3
21090,4080,17010,0.6
21100,4081,17019,0.1
21110,4084,17026,0.3
21120,4086,17034,0.2
21130,4089,17041,0.3
21140,4091,17049,0.2
21150,4094,17056,0.3
21160,4099,17061,0.5
21170,4102,17068,0.3
21180,4106,17074,0.4
21190,4108,17082,0.2
21200,4108,17092,0.0
21210,4109,17101,0.1
21220,4112,17108,0.3
21230,4115,17115,0.3
21240,4117,17123,0.2
21250,4123,17127,0.6
21260,4126,17134,0.3
21270,4127,17143,0.1
21280,4130,17150,0.3
21290,4132,17158,0.2
21300,4133,17167,0.1
21310,4136,17174,0.3
21320,4138,17182,0.2
21330,4140,17190,0.2
21340,4142,17198,0.2
21350,4143,17207,0.1
21360,4147,17213,0.4
21370,4147,17223,0.0
21380,4151,17229,0.4
21390,4154,17236,0.3
21400,4157,17243,0.3
21410,4162,17248,0.5
21420,4162,17258,0.0
21430,4164,17266,0.2
21440,4169,17271,0.5
21450,4173,17277,0.4
21460,4177,17283,0.4
21470,4181,17289,0.4
21480,4183,17297,0.2
21490,4187,17303,0.4
21500,4189,17311,0.2
21510,4194,17316,0.5
21520,4198,17322,0.4
21530,4200,17330,0.2
21540,4202,17338,0.2
21550,4204,17346,0.2
21560,4206,17354,0.2
21570,4209,17361,0.3
21580,4211,17369,0.2
21590,4215,17375,0.4
21600,4219,17381,0.4
21610,4222,17388,0.3
21620,4223,17397,0.1
21630,4227,17403,0.4
21640,4231,17409,0.4
21650,4234,17416,0.3
21660,4238,17422,0.4
21670,4243,17427,0.5
21680,4245,17435,0.2
21690,4249,17441,0.4
21700,4252,17448,0.3
21710,4254,17456,0.2
21720,4254,17466,0.0
21730,4259,17471,0.5
21740,4262,17478,0.3
21750,4263,17487,0.1
21760,4264,17496,0.1
21770,4267,17503,0.3
21780,4271,17509,0.4
21790,4274,17516,0.3
21800,4278,17522,0.4
21810,4282,17528,0.4
21820,4287,17533,0.5
21830,4287,17543,0.0
21840,4288,17552,0.1
21850,4292,17558,0.4
21860,4295,17565,0.3
21870,4298,17572,0.3
21880,4303,17577,0.5
21890,4306,17584,0.3
21900,4307,17593,0.1
21910,4309,17601,0.2
21920,4312,17608,0.3
21930,4317,17613,0.5
21940,4320,17620,0.3
21950,4323,17627,0.3
21960,4326,17634,0.3
21970,4329,17641,0.3
21980,4331,17649,0.2
21990,4337,17653,0.6
22000,4339,17661,0.2
22010,4343,17667,0.4
22020,4345,17675,0.2
22030,4347,17683,0.2
22040,4351,17689,0.4
22050,4351,17699,0.0
22060,4353,17707,0.2
22070,4354,17716,0.1
22080,4357,17723,0.3
22090,4360,17730,0.3
22100,4364,17736,0.4
22110,4368,17742,0.4
22120,4368,17752,0.0
22130,4371,17759,0.3
22140,4373,17767,0.2
22150,4374,17776,0.1
22160,4376,17784,0.2
22170,4380,17790,0.4
22180,4383,17797,0.3
22190,4385,17805,0.2
22200,4389,17811,0.4
22210,4393,17817,0.4
22220,4395,17825,0.2
22230,4396,17834,0.1
22240,4399,17841,0.3
22250,4401,17849,0.2
22260,4404,17856,0.3
22270,4409,17861,0.5
22280,4411,17869,0.2
22290,4413,17877,0.2
22300,4415,17885,0.2
22310,4419,17891,0.4
22320,4422,17898,0.3
22330,4424,17906,0.2
22340,4426,17914,0.2
